"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"202404100MIA","2024",2024-04-10,"7:30p","Dallas Mavericks","111","Miami Heat","92","Box Score","","19,660","Kaseya Center",""
"202404100MIL","2024",2024-04-10,"8:00p","Orlando Magic","99","Milwaukee Bucks","117","Box Score","","17,563","Fiserv Forum",""
"202404100OKC","2024",2024-04-10,"8:00p","San Antonio Spurs","89","Oklahoma City Thunder","127","Box Score","","17,229","Paycom Center",""
"202404110BOS","2024",2024-04-11,"7:30p","New York Knicks","118","Boston Celtics","109","Box Score","","19,156","TD Garden",""
"202404110DET","2024",2024-04-11,"7:00p","Chicago Bulls","127","Detroit Pistons","105","Box Score","","20,013","Little Caesars Arena",""
"202404110POR","2024",2024-04-11,"10:00p","Golden State Warriors","100","Portland Trail Blazers","92","Box Score","","19,335","Moda Center",""
"202404110SAC","2024",2024-04-11,"10:00p","New Orleans Pelicans","135","Sacramento Kings","123","Box Score","","17,832","Golden 1 Center",""
"202404110UTA","2024",2024-04-11,"9:00p","Houston Rockets","121","Utah Jazz","124","Box Score","","18,206","Delta Center",""
"202404120BOS","2024",2024-04-12,"7:30p","Charlotte Hornets","98","Boston Celtics","131","Box Score","","19,156","TD Garden",""
"202404120CLE","2024",2024-04-12,"7:30p","Indiana Pacers","120","Cleveland Cavaliers","129","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202404120DAL","2024",2024-04-12,"8:30p","Detroit Pistons","107","Dallas Mavericks","89","Box Score","","20,274","American Airlines Center",""
"202404120GSW","2024",2024-04-12,"10:00p","New Orleans Pelicans","114","Golden State Warriors","109","Box Score","","18,064","Chase Center",""
"202404120LAC","2024",2024-04-12,"10:30p","Utah Jazz","110","Los Angeles Clippers","109","Box Score","","19,370","Crypto.com Arena",""
"202404120MEM","2024",2024-04-12,"8:00p","Los Angeles Lakers","123","Memphis Grizzlies","120","Box Score","","17,794","FedEx Forum",""
"202404120MIA","2024",2024-04-12,"8:00p","Toronto Raptors","103","Miami Heat","125","Box Score","","19,600","Kaseya Center",""
"202404120MIN","2024",2024-04-12,"8:00p","Atlanta Hawks","106","Minnesota Timberwolves","109","Box Score","","18,024","Target Center",""
"202404120NYK","2024",2024-04-12,"7:30p","Brooklyn Nets","107","New York Knicks","111","Box Score","","19,812","Madison Square Garden (IV)",""
"202404120OKC","2024",2024-04-12,"8:00p","Milwaukee Bucks","107","Oklahoma City Thunder","125","Box Score","","18,203","Paycom Center",""
"202404120PHI","2024",2024-04-12,"7:00p","Orlando Magic","113","Philadelphia 76ers","125","Box Score","","20,149","Wells Fargo Center",""
"202404120POR","2024",2024-04-12,"10:00p","Houston Rockets","116","Portland Trail Blazers","107","Box Score","","18,630","Moda Center",""
"202404120SAC","2024",2024-04-12,"10:30p","Phoenix Suns","108","Sacramento Kings","107","Box Score","","17,832","Golden 1 Center",""
"202404120SAS","2024",2024-04-12,"8:00p","Denver Nuggets","120","San Antonio Spurs","121","Box Score","","18,665","Frost Bank Center",""
"202404120WAS","2024",2024-04-12,"7:00p","Chicago Bulls","129","Washington Wizards","127","Box Score","","20,333","Capital One Arena",""
"202404140BOS","2024",2024-04-14,"1:00p","Washington Wizards","122","Boston Celtics","132","Box Score","","19,156","TD Garden",""
"202404140CLE","2024",2024-04-14,"1:00p","Charlotte Hornets","120","Cleveland Cavaliers","110","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202404140GSW","2024",2024-04-14,"3:30p","Utah Jazz","116","Golden State Warriors","123","Box Score","","18,064","Chase Center",""
"202404140IND","2024",2024-04-14,"1:00p","Atlanta Hawks","115","Indiana Pacers","157","Box Score","","17,274","Gainbridge Fieldhouse",""
"202404140LAC","2024",2024-04-14,"3:30p","Houston Rockets","116","Los Angeles Clippers","105","Box Score","","19,370","Crypto.com Arena",""
"202404140MEM","2024",2024-04-14,"3:30p","Denver Nuggets","126","Memphis Grizzlies","111","Box Score","","17,544","FedEx Forum",""
"202404140MIA","2024",2024-04-14,"1:00p","Toronto Raptors","103","Miami Heat","118","Box Score","","19,600","Kaseya Center",""
"202404140MIN","2024",2024-04-14,"3:30p","Phoenix Suns","125","Minnesota Timberwolves","106","Box Score","","18,024","Target Center",""
"202404140NOP","2024",2024-04-14,"3:30p","Los Angeles Lakers","124","New Orleans Pelicans","108","Box Score","","18,633","Smoothie King Center",""
"202404140NYK","2024",2024-04-14,"1:00p","Chicago Bulls","119","New York Knicks","120","Box Score","OT","19,812","Madison Square Garden (IV)",""
"202404140OKC","2024",2024-04-14,"3:30p","Dallas Mavericks","86","Oklahoma City Thunder","135","Box Score","","18,203","Paycom Center",""
"202404140ORL","2024",2024-04-14,"1:00p","Milwaukee Bucks","88","Orlando Magic","113","Box Score","","18,846","Kia Center",""
"202404140PHI","2024",2024-04-14,"1:00p","Brooklyn Nets","86","Philadelphia 76ers","107","Box Score","","20,246","Wells Fargo Center",""
"202404140SAC","2024",2024-04-14,"3:30p","Portland Trail Blazers","82","Sacramento Kings","121","Box Score","","18,037","Golden 1 Center",""
"202404140SAS","2024",2024-04-14,"3:30p","Detroit Pistons","95","San Antonio Spurs","123","Box Score","","18,516","Frost Bank Center",""
"202404160NOP","2024",2024-04-16,"7:30p","Los Angeles Lakers","110","New Orleans Pelicans","106","Box Score","","18,591","Smoothie King Center","Play-In Game"
"202404160SAC","2024",2024-04-16,"10:00p","Golden State Warriors","94","Sacramento Kings","118","Box Score","","18,304","Golden 1 Center","Play-In Game"
"202404170CHI","2024",2024-04-17,"9:30p","Atlanta Hawks","116","Chicago Bulls","131","Box Score","","21,627","United Center","Play-In Game"
"202404170PHI","2024",2024-04-17,"7:00p","Miami Heat","104","Philadelphia 76ers","105","Box Score","","19,788","Wells Fargo Center","Play-In Game"
"202404190MIA","2024",2024-04-19,"7:00p","Chicago Bulls","91","Miami Heat","112","Box Score","","19,600","Kaseya Center","Play-In Game"
"202404190NOP","2024",2024-04-19,"9:30p","Sacramento Kings","98","New Orleans Pelicans","105","Box Score","","18,656","Smoothie King Center","Play-In Game"
"202404200CLE","2024",2024-04-20,"1:00p","Orlando Magic","83","Cleveland Cavaliers","97","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202404200DEN","2024",2024-04-20,"8:30p","Los Angeles Lakers","103","Denver Nuggets","114","Box Score","","19,731","Ball Arena",""
"202404200MIN","2024",2024-04-20,"3:30p","Phoenix Suns","95","Minnesota Timberwolves","120","Box Score","","19,478","Target Center",""
"202404200NYK","2024",2024-04-20,"6:00p","Philadelphia 76ers","104","New York Knicks","111","Box Score","","19,812","Madison Square Garden (IV)",""
"202404210BOS","2024",2024-04-21,"1:00p","Miami Heat","94","Boston Celtics","114","Box Score","","19,156","TD Garden",""
"202404210LAC","2024",2024-04-21,"3:30p","Dallas Mavericks","97","Los Angeles Clippers","109","Box Score","","19,370","Crypto.com Arena",""
"202404210MIL","2024",2024-04-21,"7:00p","Indiana Pacers","94","Milwaukee Bucks","109","Box Score","","17,341","Fiserv Forum",""
"202404210OKC","2024",2024-04-21,"9:30p","New Orleans Pelicans","92","Oklahoma City Thunder","94","Box Score","","18,203","Paycom Center",""
"202404220CLE","2024",2024-04-22,"7:00p","Orlando Magic","86","Cleveland Cavaliers","96","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202404220DEN","2024",2024-04-22,"10:00p","Los Angeles Lakers","99","Denver Nuggets","101","Box Score","","19,711","Ball Arena",""
"202404220NYK","2024",2024-04-22,"7:30p","Philadelphia 76ers","101","New York Knicks","104","Box Score","","19,812","Madison Square Garden (IV)",""
"202404230LAC","2024",2024-04-23,"10:00p","Dallas Mavericks","96","Los Angeles Clippers","93","Box Score","","19,370","Crypto.com Arena",""
"202404230MIL","2024",2024-04-23,"8:30p","Indiana Pacers","125","Milwaukee Bucks","108","Box Score","","17,683","Fiserv Forum",""
"202404230MIN","2024",2024-04-23,"7:30p","Phoenix Suns","93","Minnesota Timberwolves","105","Box Score","","19,310","Target Center",""
"202404240BOS","2024",2024-04-24,"7:00p","Miami Heat","111","Boston Celtics","101","Box Score","","19,156","TD Garden",""
"202404240OKC","2024",2024-04-24,"9:30p","New Orleans Pelicans","92","Oklahoma City Thunder","124","Box Score","","18,203","Paycom Center",""
"202404250LAL","2024",2024-04-25,"10:00p","Denver Nuggets","112","Los Angeles Lakers","105","Box Score","","18,997","Crypto.com Arena",""
"202404250ORL","2024",2024-04-25,"7:00p","Cleveland Cavaliers","83","Orlando Magic","121","Box Score","","18,846","Kia Center",""
"202404250PHI","2024",2024-04-25,"7:30p","New York Knicks","114","Philadelphia 76ers","125","Box Score","","21,116","Wells Fargo Center",""
"202404260DAL","2024",2024-04-26,"8:00p","Los Angeles Clippers","90","Dallas Mavericks","101","Box Score","","20,402","American Airlines Center",""
"202404260IND","2024",2024-04-26,"5:30p","Milwaukee Bucks","118","Indiana Pacers","121","Box Score","OT","17,274","Gainbridge Fieldhouse",""
"202404260PHO","2024",2024-04-26,"10:30p","Minnesota Timberwolves","126","Phoenix Suns","109","Box Score","","17,071","Footprint Center",""
"202404270LAL","2024",2024-04-27,"8:30p","Denver Nuggets","108","Los Angeles Lakers","119","Box Score","","18,997","Crypto.com Arena",""
"202404270MIA","2024",2024-04-27,"6:00p","Boston Celtics","104","Miami Heat","84","Box Score","","20,092","Kaseya Center",""
"202404270NOP","2024",2024-04-27,"3:30p","Oklahoma City Thunder","106","New Orleans Pelicans","85","Box Score","","18,659","Smoothie King Center",""
"202404270ORL","2024",2024-04-27,"1:00p","Cleveland Cavaliers","89","Orlando Magic","112","Box Score","","18,933","Kia Center",""
"202404280DAL","2024",2024-04-28,"3:30p","Los Angeles Clippers","116","Dallas Mavericks","111","Box Score","","20,411","American Airlines Center",""
"202404280IND","2024",2024-04-28,"7:00p","Milwaukee Bucks","113","Indiana Pacers","126","Box Score","","17,274","Gainbridge Fieldhouse",""
"202404280PHI","2024",2024-04-28,"1:00p","New York Knicks","97","Philadelphia 76ers","92","Box Score","","21,048","Wells Fargo Center",""
"202404280PHO","2024",2024-04-28,"9:30p","Minnesota Timberwolves","122","Phoenix Suns","116","Box Score","","17,071","Footprint Center",""
"202404290DEN","2024",2024-04-29,"10:00p","Los Angeles Lakers","106","Denver Nuggets","108","Box Score","","19,861","Ball Arena",""
"202404290MIA","2024",2024-04-29,"7:30p","Boston Celtics","102","Miami Heat","88","Box Score","","19,600","Kaseya Center",""
"202404290NOP","2024",2024-04-29,"8:30p","Oklahoma City Thunder","97","New Orleans Pelicans","89","Box Score","","18,487","Smoothie King Center",""
"202404300CLE","2024",2024-04-30,"8:00p","Orlando Magic","103","Cleveland Cavaliers","104","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202404300MIL","2024",2024-04-30,"9:30p","Indiana Pacers","92","Milwaukee Bucks","115","Box Score","","17,341","Fiserv Forum",""
"202404300NYK","2024",2024-04-30,"7:00p","Philadelphia 76ers","112","New York Knicks","106","Box Score","OT","19,812","Madison Square Garden (IV)",""
"202405010BOS","2024",2024-05-01,"7:30p","Miami Heat","84","Boston Celtics","118","Box Score","","19,156","TD Garden",""
"202405010LAC","2024",2024-05-01,"10:00p","Dallas Mavericks","123","Los Angeles Clippers","93","Box Score","","19,370","Crypto.com Arena",""
"202405020IND","2024",2024-05-02,"6:30p","Milwaukee Bucks","98","Indiana Pacers","120","Box Score","","17,274","Gainbridge Fieldhouse",""
"202405020PHI","2024",2024-05-02,"9:00p","New York Knicks","118","Philadelphia 76ers","115","Box Score","","21,093","Wells Fargo Center",""
"202405030DAL","2024",2024-05-03,"9:30p","Los Angeles Clippers","101","Dallas Mavericks","114","Box Score","","20,625","American Airlines Center",""
"202405030ORL","2024",2024-05-03,"7:00p","Cleveland Cavaliers","96","Orlando Magic","103","Box Score","","19,193","Kia Center",""
"202405040DEN","2024",2024-05-04,"7:00p","Minnesota Timberwolves","106","Denver Nuggets","99","Box Score","","19,915","Ball Arena",""
"202405050CLE","2024",2024-05-05,"1:00p","Orlando Magic","94","Cleveland Cavaliers","106","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202405060DEN","2024",2024-05-06,"10:00p","Minnesota Timberwolves","106","Denver Nuggets","80","Box Score","","19,942","Ball Arena",""
"202405060NYK","2024",2024-05-06,"7:30p","Indiana Pacers","117","New York Knicks","121","Box Score","","19,812","Madison Square Garden (IV)",""
"202405070BOS","2024",2024-05-07,"7:00p","Cleveland Cavaliers","95","Boston Celtics","120","Box Score","","19,156","TD Garden",""
"202405070OKC","2024",2024-05-07,"9:30p","Dallas Mavericks","95","Oklahoma City Thunder","117","Box Score","","18,203","Paycom Center",""
"202405080NYK","2024",2024-05-08,"8:00p","Indiana Pacers","121","New York Knicks","130","Box Score","","19,812","Madison Square Garden (IV)",""
"202405090BOS","2024",2024-05-09,"7:00p","Cleveland Cavaliers","118","Boston Celtics","94","Box Score","","19,156","TD Garden",""
"202405090OKC","2024",2024-05-09,"9:30p","Dallas Mavericks","119","Oklahoma City Thunder","110","Box Score","","18,203","Paycom Center",""
"202405100IND","2024",2024-05-10,"7:00p","New York Knicks","106","Indiana Pacers","111","Box Score","","17,274","Gainbridge Fieldhouse",""
"202405100MIN","2024",2024-05-10,"9:30p","Denver Nuggets","117","Minnesota Timberwolves","90","Box Score","","19,733","Target Center",""
"202405110CLE","2024",2024-05-11,"8:30p","Boston Celtics","106","Cleveland Cavaliers","93","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202405110DAL","2024",2024-05-11,"3:30p","Oklahoma City Thunder","101","Dallas Mavericks","105","Box Score","","20,325","American Airlines Center",""
"202405120IND","2024",2024-05-12,"3:30p","New York Knicks","89","Indiana Pacers","121","Box Score","","17,274","Gainbridge Fieldhouse",""
"202405120MIN","2024",2024-05-12,"8:00p","Denver Nuggets","115","Minnesota Timberwolves","107","Box Score","","19,583","Target Center",""
"202405130CLE","2024",2024-05-13,"7:00p","Boston Celtics","109","Cleveland Cavaliers","102","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202405130DAL","2024",2024-05-13,"9:30p","Oklahoma City Thunder","100","Dallas Mavericks","96","Box Score","","20,607","American Airlines Center",""
"202405140DEN","2024",2024-05-14,"10:30p","Minnesota Timberwolves","97","Denver Nuggets","112","Box Score","","19,992","Ball Arena",""
"202405140NYK","2024",2024-05-14,"8:00p","Indiana Pacers","91","New York Knicks","121","Box Score","","19,812","Madison Square Garden (IV)",""
"202405150BOS","2024",2024-05-15,"7:00p","Cleveland Cavaliers","98","Boston Celtics","113","Box Score","","19,156","TD Garden",""
"202405150OKC","2024",2024-05-15,"9:30p","Dallas Mavericks","104","Oklahoma City Thunder","92","Box Score","","18,203","Paycom Center",""
"202405160MIN","2024",2024-05-16,"8:30p","Denver Nuggets","70","Minnesota Timberwolves","115","Box Score","","19,187","Target Center",""
"202405170IND","2024",2024-05-17,"8:30p","New York Knicks","103","Indiana Pacers","116","Box Score","","17,274","Gainbridge Fieldhouse",""
"202405180DAL","2024",2024-05-18,"8:00p","Oklahoma City Thunder","116","Dallas Mavericks","117","Box Score","","20,555","American Airlines Center",""
"202405190DEN","2024",2024-05-19,"8:00p","Minnesota Timberwolves","98","Denver Nuggets","90","Box Score","","20,022","Ball Arena",""
"202405190NYK","2024",2024-05-19,"3:30p","Indiana Pacers","130","New York Knicks","109","Box Score","","19,812","Madison Square Garden (IV)",""
"202405210BOS","2024",2024-05-21,"8:00p","Indiana Pacers","128","Boston Celtics","133","Box Score","OT","19,156","TD Garden",""
"202405220MIN","2024",2024-05-22,"8:30p","Dallas Mavericks","108","Minnesota Timberwolves","105","Box Score","","19,433","Target Center",""
"202405230BOS","2024",2024-05-23,"8:00p","Indiana Pacers","110","Boston Celtics","126","Box Score","","19,156","TD Garden",""
"202405240MIN","2024",2024-05-24,"8:30p","Dallas Mavericks","109","Minnesota Timberwolves","108","Box Score","","19,636","Target Center",""
"202405250IND","2024",2024-05-25,"8:30p","Boston Celtics","114","Indiana Pacers","111","Box Score","","17,274","Gainbridge Fieldhouse",""
"202405260DAL","2024",2024-05-26,"8:00p","Minnesota Timberwolves","107","Dallas Mavericks","116","Box Score","","20,511","American Airlines Center",""
"202405270IND","2024",2024-05-27,"8:00p","Boston Celtics","","Indiana Pacers","","","","","Gainbridge Fieldhouse",""
"202405280DAL","2024",2024-05-28,"8:30p","Minnesota Timberwolves","","Dallas Mavericks","","","","","American Airlines Center",""
"202405290BOS","2024",2024-05-29,"","Indiana Pacers","","Boston Celtics","","","","","TD Garden",""
"202405300MIN","2024",2024-05-30,"","Dallas Mavericks","","Minnesota Timberwolves","","","","","Target Center",""
"202405310IND","2024",2024-05-31,"","Boston Celtics","","Indiana Pacers","","","","","Gainbridge Fieldhouse",""
"202406010DAL","2024",2024-06-01,"","Minnesota Timberwolves","","Dallas Mavericks","","","","","American Airlines Center",""
