"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"201504110LAC","2015",2015-04-11,"10:00p","Memphis Grizzlies","86","Los Angeles Clippers","94","Box Score","","19,401","STAPLES Center",""
"201504110MIA","2015",2015-04-11,"7:30p","Toronto Raptors","107","Miami Heat","104","Box Score","","19,689","AmericanAirlines Arena",""
"201504110ORL","2015",2015-04-11,"7:00p","New York Knicks","80","Orlando Magic","79","Box Score","","17,207","Amway Center",""
"201504110POR","2015",2015-04-11,"10:00p","Utah Jazz","111","Portland Trail Blazers","105","Box Score","","19,908","Moda Center",""
"201504120BOS","2015",2015-04-12,"3:00p","Cleveland Cavaliers","78","Boston Celtics","117","Box Score","","18,624","TD Garden",""
"201504120DEN","2015",2015-04-12,"5:00p","Sacramento Kings","111","Denver Nuggets","122","Box Score","","14,004","Pepsi Center",""
"201504120DET","2015",2015-04-12,"3:30p","Charlotte Hornets","77","Detroit Pistons","116","Box Score","","17,297","The Palace of Auburn Hills",""
"201504120HOU","2015",2015-04-12,"7:00p","New Orleans Pelicans","114","Houston Rockets","121","Box Score","","18,318","Toyota Center",""
"201504120IND","2015",2015-04-12,"6:00p","Oklahoma City Thunder","104","Indiana Pacers","116","Box Score","","18,165","Bankers Life Fieldhouse",""
"201504120LAL","2015",2015-04-12,"9:30p","Dallas Mavericks","120","Los Angeles Lakers","106","Box Score","","18,071","STAPLES Center",""
"201504120MIL","2015",2015-04-12,"3:00p","Brooklyn Nets","73","Milwaukee Bucks","96","Box Score","","16,504","BMO Harris Bradley Center",""
"201504120SAS","2015",2015-04-12,"7:00p","Phoenix Suns","91","San Antonio Spurs","107","Box Score","","18,581","AT&T Center",""
"201504120WAS","2015",2015-04-12,"6:00p","Atlanta Hawks","99","Washington Wizards","108","Box Score","","19,041","Verizon Center",""
"201504130ATL","2015",2015-04-13,"7:30p","New York Knicks","112","Atlanta Hawks","108","Box Score","","18,265","Philips Arena",""
"201504130BRK","2015",2015-04-13,"7:30p","Chicago Bulls","113","Brooklyn Nets","86","Box Score","","17,732","Barclays Center",""
"201504130CHO","2015",2015-04-13,"7:00p","Houston Rockets","100","Charlotte Hornets","90","Box Score","","15,797","Time Warner Cable Arena",""
"201504130CLE","2015",2015-04-13,"7:00p","Detroit Pistons","97","Cleveland Cavaliers","109","Box Score","","20,562","Quicken Loans Arena",""
"201504130GSW","2015",2015-04-13,"10:30p","Memphis Grizzlies","107","Golden State Warriors","111","Box Score","","19,596","Oracle Arena",""
"201504130LAC","2015",2015-04-13,"10:30p","Denver Nuggets","103","Los Angeles Clippers","110","Box Score","","19,060","STAPLES Center",""
"201504130MIA","2015",2015-04-13,"7:30p","Orlando Magic","93","Miami Heat","100","Box Score","","19,600","AmericanAirlines Arena",""
"201504130MIN","2015",2015-04-13,"8:00p","New Orleans Pelicans","100","Minnesota Timberwolves","88","Box Score","","13,009","Target Center",""
"201504130OKC","2015",2015-04-13,"8:00p","Portland Trail Blazers","90","Oklahoma City Thunder","101","Box Score","","18,203","Chesapeake Energy Arena",""
"201504130PHI","2015",2015-04-13,"7:00p","Milwaukee Bucks","107","Philadelphia 76ers","97","Box Score","","10,598","Wells Fargo Center",""
"201504130SAC","2015",2015-04-13,"10:00p","Los Angeles Lakers","92","Sacramento Kings","102","Box Score","","17,317","Sleep Train Arena",""
"201504130UTA","2015",2015-04-13,"9:00p","Dallas Mavericks","92","Utah Jazz","109","Box Score","","19,911","EnergySolutions Arena",""
"201504140BOS","2015",2015-04-14,"7:30p","Toronto Raptors","93","Boston Celtics","95","Box Score","","18,624","TD Garden",""
"201504140IND","2015",2015-04-14,"8:00p","Washington Wizards","95","Indiana Pacers","99","Box Score","2OT","18,165","Bankers Life Fieldhouse",""
"201504140PHO","2015",2015-04-14,"10:30p","Los Angeles Clippers","112","Phoenix Suns","101","Box Score","","18,055","US Airways Center",""
"201504150BRK","2015",2015-04-15,"8:00p","Orlando Magic","88","Brooklyn Nets","101","Box Score","","17,098","Barclays Center",""
"201504150CHI","2015",2015-04-15,"8:00p","Atlanta Hawks","85","Chicago Bulls","91","Box Score","","22,172","United Center",""
"201504150CLE","2015",2015-04-15,"8:00p","Washington Wizards","108","Cleveland Cavaliers","113","Box Score","OT","20,562","Quicken Loans Arena",""
"201504150DAL","2015",2015-04-15,"8:00p","Portland Trail Blazers","98","Dallas Mavericks","114","Box Score","","20,352","American Airlines Center",""
"201504150GSW","2015",2015-04-15,"10:30p","Denver Nuggets","126","Golden State Warriors","133","Box Score","","19,596","Oracle Arena",""
"201504150HOU","2015",2015-04-15,"8:00p","Utah Jazz","91","Houston Rockets","117","Box Score","","18,320","Toyota Center",""
"201504150LAL","2015",2015-04-15,"10:30p","Sacramento Kings","122","Los Angeles Lakers","99","Box Score","","18,997","STAPLES Center",""
"201504150MEM","2015",2015-04-15,"9:30p","Indiana Pacers","83","Memphis Grizzlies","95","Box Score","","17,109","FedEx Forum",""
"201504150MIL","2015",2015-04-15,"8:00p","Boston Celtics","105","Milwaukee Bucks","100","Box Score","","17,316","BMO Harris Bradley Center",""
"201504150MIN","2015",2015-04-15,"8:00p","Oklahoma City Thunder","138","Minnesota Timberwolves","113","Box Score","","18,250","Target Center",""
"201504150NOP","2015",2015-04-15,"8:00p","San Antonio Spurs","103","New Orleans Pelicans","108","Box Score","","18,524","Smoothie King Center",""
"201504150NYK","2015",2015-04-15,"8:00p","Detroit Pistons","112","New York Knicks","90","Box Score","","19,812","Madison Square Garden (IV)",""
"201504150PHI","2015",2015-04-15,"8:00p","Miami Heat","105","Philadelphia 76ers","101","Box Score","","14,476","Wells Fargo Center",""
"201504150TOR","2015",2015-04-15,"7:00p","Charlotte Hornets","87","Toronto Raptors","92","Box Score","","19,800","Air Canada Centre",""
"201504180CHI","2015",2015-04-18,"7:00p","Milwaukee Bucks","91","Chicago Bulls","103","Box Score","","21,812","United Center",""
"201504180GSW","2015",2015-04-18,"3:30p","New Orleans Pelicans","99","Golden State Warriors","106","Box Score","","19,596","Oracle Arena",""
"201504180HOU","2015",2015-04-18,"9:30p","Dallas Mavericks","108","Houston Rockets","118","Box Score","","18,231","Toyota Center",""
"201504180TOR","2015",2015-04-18,"12:30p","Washington Wizards","93","Toronto Raptors","86","Box Score","OT","19,800","Air Canada Centre",""
"201504190ATL","2015",2015-04-19,"5:30p","Brooklyn Nets","92","Atlanta Hawks","99","Box Score","","18,440","Philips Arena",""
"201504190CLE","2015",2015-04-19,"3:00p","Boston Celtics","100","Cleveland Cavaliers","113","Box Score","","20,562","Quicken Loans Arena",""
"201504190LAC","2015",2015-04-19,"10:30p","San Antonio Spurs","92","Los Angeles Clippers","107","Box Score","","19,309","STAPLES Center",""
"201504190MEM","2015",2015-04-19,"8:00p","Portland Trail Blazers","86","Memphis Grizzlies","100","Box Score","","18,119","FedEx Forum",""
"201504200CHI","2015",2015-04-20,"8:00p","Milwaukee Bucks","82","Chicago Bulls","91","Box Score","","21,661","United Center",""
"201504200GSW","2015",2015-04-20,"10:30p","New Orleans Pelicans","87","Golden State Warriors","97","Box Score","","19,596","Oracle Arena",""
"201504210CLE","2015",2015-04-21,"7:00p","Boston Celtics","91","Cleveland Cavaliers","99","Box Score","","20,562","Quicken Loans Arena",""
"201504210HOU","2015",2015-04-21,"9:30p","Dallas Mavericks","99","Houston Rockets","111","Box Score","","18,243","Toyota Center",""
"201504210TOR","2015",2015-04-21,"8:00p","Washington Wizards","117","Toronto Raptors","106","Box Score","","19,800","Air Canada Centre",""
"201504220ATL","2015",2015-04-22,"7:00p","Brooklyn Nets","91","Atlanta Hawks","96","Box Score","","18,207","Philips Arena",""
"201504220LAC","2015",2015-04-22,"10:30p","San Antonio Spurs","111","Los Angeles Clippers","107","Box Score","OT","19,482","STAPLES Center",""
"201504220MEM","2015",2015-04-22,"8:00p","Portland Trail Blazers","82","Memphis Grizzlies","97","Box Score","","18,119","FedEx Forum",""
"201504230BOS","2015",2015-04-23,"7:00p","Cleveland Cavaliers","103","Boston Celtics","95","Box Score","","18,624","TD Garden",""
"201504230MIL","2015",2015-04-23,"8:00p","Chicago Bulls","113","Milwaukee Bucks","106","Box Score","2OT","18,717","BMO Harris Bradley Center",""
"201504230NOP","2015",2015-04-23,"9:30p","Golden State Warriors","123","New Orleans Pelicans","119","Box Score","OT","18,444","Smoothie King Center",""
"201504240DAL","2015",2015-04-24,"7:00p","Houston Rockets","130","Dallas Mavericks","128","Box Score","","20,651","American Airlines Center",""
"201504240SAS","2015",2015-04-24,"9:30p","Los Angeles Clippers","73","San Antonio Spurs","100","Box Score","","18,581","AT&T Center",""
"201504240WAS","2015",2015-04-24,"8:00p","Toronto Raptors","99","Washington Wizards","106","Box Score","","20,356","Verizon Center",""
"201504250BRK","2015",2015-04-25,"3:00p","Atlanta Hawks","83","Brooklyn Nets","91","Box Score","","17,732","Barclays Center",""
"201504250MIL","2015",2015-04-25,"5:30p","Chicago Bulls","90","Milwaukee Bucks","92","Box Score","","18,717","BMO Harris Bradley Center",""
"201504250NOP","2015",2015-04-25,"8:00p","Golden State Warriors","109","New Orleans Pelicans","98","Box Score","","18,443","Smoothie King Center",""
"201504250POR","2015",2015-04-25,"10:30p","Memphis Grizzlies","115","Portland Trail Blazers","109","Box Score","","19,945","Moda Center",""
"201504260BOS","2015",2015-04-26,"1:00p","Cleveland Cavaliers","101","Boston Celtics","93","Box Score","","18,624","TD Garden",""
"201504260DAL","2015",2015-04-26,"9:00p","Houston Rockets","109","Dallas Mavericks","121","Box Score","","20,589","American Airlines Center",""
"201504260SAS","2015",2015-04-26,"3:30p","Los Angeles Clippers","114","San Antonio Spurs","105","Box Score","","18,581","AT&T Center",""
"201504260WAS","2015",2015-04-26,"6:30p","Toronto Raptors","94","Washington Wizards","125","Box Score","","20,356","Verizon Center",""
"201504270BRK","2015",2015-04-27,"7:00p","Atlanta Hawks","115","Brooklyn Nets","120","Box Score","OT","17,732","Barclays Center",""
"201504270CHI","2015",2015-04-27,"8:00p","Milwaukee Bucks","94","Chicago Bulls","88","Box Score","","21,814","United Center",""
"201504270POR","2015",2015-04-27,"10:30p","Memphis Grizzlies","92","Portland Trail Blazers","99","Box Score","","19,541","Moda Center",""
"201504280HOU","2015",2015-04-28,"8:00p","Dallas Mavericks","94","Houston Rockets","103","Box Score","","18,231","Toyota Center",""
"201504280LAC","2015",2015-04-28,"10:30p","San Antonio Spurs","111","Los Angeles Clippers","107","Box Score","","19,571","STAPLES Center",""
"201504290ATL","2015",2015-04-29,"7:00p","Brooklyn Nets","97","Atlanta Hawks","107","Box Score","","18,105","Philips Arena",""
"201504290MEM","2015",2015-04-29,"9:30p","Portland Trail Blazers","93","Memphis Grizzlies","99","Box Score","","18,119","FedEx Forum",""
"201504300MIL","2015",2015-04-30,"7:00p","Chicago Bulls","120","Milwaukee Bucks","66","Box Score","","18,717","BMO Harris Bradley Center",""
"201504300SAS","2015",2015-04-30,"9:30p","Los Angeles Clippers","102","San Antonio Spurs","96","Box Score","","18,581","AT&T Center",""
"201505010BRK","2015",2015-05-01,"8:00p","Atlanta Hawks","111","Brooklyn Nets","87","Box Score","","17,732","Barclays Center",""
"201505020LAC","2015",2015-05-02,"8:00p","San Antonio Spurs","109","Los Angeles Clippers","111","Box Score","","19,588","STAPLES Center",""
"201505030ATL","2015",2015-05-03,"1:00p","Washington Wizards","104","Atlanta Hawks","98","Box Score","","18,148","Philips Arena",""
"201505030GSW","2015",2015-05-03,"3:30p","Memphis Grizzlies","86","Golden State Warriors","101","Box Score","","19,596","Oracle Arena",""
"201505040CLE","2015",2015-05-04,"7:00p","Chicago Bulls","99","Cleveland Cavaliers","92","Box Score","","20,562","Quicken Loans Arena",""
"201505040HOU","2015",2015-05-04,"9:30p","Los Angeles Clippers","117","Houston Rockets","101","Box Score","","18,231","Toyota Center",""
"201505050ATL","2015",2015-05-05,"8:00p","Washington Wizards","90","Atlanta Hawks","106","Box Score","","18,131","Philips Arena",""
"201505050GSW","2015",2015-05-05,"10:30p","Memphis Grizzlies","97","Golden State Warriors","90","Box Score","","19,596","Oracle Arena",""
"201505060CLE","2015",2015-05-06,"7:00p","Chicago Bulls","91","Cleveland Cavaliers","106","Box Score","","20,562","Quicken Loans Arena",""
"201505060HOU","2015",2015-05-06,"9:30p","Los Angeles Clippers","109","Houston Rockets","115","Box Score","","18,310","Toyota Center",""
"201505080CHI","2015",2015-05-08,"8:00p","Cleveland Cavaliers","96","Chicago Bulls","99","Box Score","","22,246","United Center",""
"201505080LAC","2015",2015-05-08,"10:30p","Houston Rockets","99","Los Angeles Clippers","124","Box Score","","19,367","STAPLES Center",""
"201505090MEM","2015",2015-05-09,"8:00p","Golden State Warriors","89","Memphis Grizzlies","99","Box Score","","18,119","FedEx Forum",""
"201505090WAS","2015",2015-05-09,"5:00p","Atlanta Hawks","101","Washington Wizards","103","Box Score","","20,356","Verizon Center",""
"201505100CHI","2015",2015-05-10,"3:30p","Cleveland Cavaliers","86","Chicago Bulls","84","Box Score","","22,256","United Center",""
"201505100LAC","2015",2015-05-10,"8:30p","Houston Rockets","95","Los Angeles Clippers","128","Box Score","","19,490","STAPLES Center",""
"201505110MEM","2015",2015-05-11,"9:30p","Golden State Warriors","101","Memphis Grizzlies","84","Box Score","","18,119","FedEx Forum",""
"201505110WAS","2015",2015-05-11,"7:00p","Atlanta Hawks","106","Washington Wizards","101","Box Score","","20,356","Verizon Center",""
"201505120CLE","2015",2015-05-12,"7:00p","Chicago Bulls","101","Cleveland Cavaliers","106","Box Score","","20,562","Quicken Loans Arena",""
"201505120HOU","2015",2015-05-12,"9:30p","Los Angeles Clippers","103","Houston Rockets","124","Box Score","","18,142","Toyota Center",""
"201505130ATL","2015",2015-05-13,"8:00p","Washington Wizards","81","Atlanta Hawks","82","Box Score","","18,854","Philips Arena",""
"201505130GSW","2015",2015-05-13,"10:30p","Memphis Grizzlies","78","Golden State Warriors","98","Box Score","","19,596","Oracle Arena",""
"201505140CHI","2015",2015-05-14,"8:00p","Cleveland Cavaliers","94","Chicago Bulls","73","Box Score","","22,695","United Center",""
"201505140LAC","2015",2015-05-14,"10:30p","Houston Rockets","119","Los Angeles Clippers","107","Box Score","","19,417","STAPLES Center",""
"201505150MEM","2015",2015-05-15,"9:30p","Golden State Warriors","108","Memphis Grizzlies","95","Box Score","","18,119","FedEx Forum",""
"201505150WAS","2015",2015-05-15,"7:00p","Atlanta Hawks","94","Washington Wizards","91","Box Score","","20,356","Verizon Center",""
"201505170HOU","2015",2015-05-17,"3:30p","Los Angeles Clippers","100","Houston Rockets","113","Box Score","","18,463","Toyota Center",""
"201505190GSW","2015",2015-05-19,"9:00p","Houston Rockets","106","Golden State Warriors","110","Box Score","","19,596","Oracle Arena",""
"201505200ATL","2015",2015-05-20,"8:30p","Cleveland Cavaliers","97","Atlanta Hawks","89","Box Score","","18,489","Philips Arena",""
"201505210GSW","2015",2015-05-21,"9:00p","Houston Rockets","98","Golden State Warriors","99","Box Score","","19,596","Oracle Arena",""
"201505220ATL","2015",2015-05-22,"8:30p","Cleveland Cavaliers","94","Atlanta Hawks","82","Box Score","","18,670","Philips Arena",""
"201505230HOU","2015",2015-05-23,"9:00p","Golden State Warriors","115","Houston Rockets","80","Box Score","","18,282","Toyota Center",""
"201505240CLE","2015",2015-05-24,"8:30p","Atlanta Hawks","111","Cleveland Cavaliers","114","Box Score","OT","20,562","Quicken Loans Arena",""
"201505250HOU","2015",2015-05-25,"9:00p","Golden State Warriors","115","Houston Rockets","128","Box Score","","18,239","Toyota Center",""
"201505260CLE","2015",2015-05-26,"8:30p","Atlanta Hawks","88","Cleveland Cavaliers","118","Box Score","","20,562","Quicken Loans Arena",""
"201505270GSW","2015",2015-05-27,"9:00p","Houston Rockets","90","Golden State Warriors","104","Box Score","","19,596","Oracle Arena",""
"201506040GSW","2015",2015-06-04,"9:00p","Cleveland Cavaliers","100","Golden State Warriors","108","Box Score","OT","19,596","Oracle Arena",""
"201506070GSW","2015",2015-06-07,"8:00p","Cleveland Cavaliers","95","Golden State Warriors","93","Box Score","OT","19,596","Oracle Arena",""
"201506090CLE","2015",2015-06-09,"9:00p","Golden State Warriors","91","Cleveland Cavaliers","96","Box Score","","20,562","Quicken Loans Arena",""
"201506110CLE","2015",2015-06-11,"9:00p","Golden State Warriors","103","Cleveland Cavaliers","82","Box Score","","20,562","Quicken Loans Arena",""
"201506140GSW","2015",2015-06-14,"8:00p","Cleveland Cavaliers","91","Golden State Warriors","104","Box Score","","19,596","Oracle Arena",""
"201506160CLE","2015",2015-06-16,"9:00p","Golden State Warriors","105","Cleveland Cavaliers","97","Box Score","","20,562","Quicken Loans Arena",""
