"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"202302130POR","2023",2023-02-13,"10:00p","Los Angeles Lakers","115","Portland Trail Blazers","127","Box Score","","18,299","Moda Center",""
"202302140LAC","2023",2023-02-14,"10:00p","Golden State Warriors","124","Los Angeles Clippers","134","Box Score","","16,741","Crypto.com Arena",""
"202302140MIL","2023",2023-02-14,"7:30p","Boston Celtics","125","Milwaukee Bucks","131","Box Score","OT","17,623","Fiserv Forum",""
"202302140PHO","2023",2023-02-14,"9:00p","Sacramento Kings","109","Phoenix Suns","120","Box Score","","17,071","Footprint Center",""
"202302140POR","2023",2023-02-14,"10:00p","Washington Wizards","126","Portland Trail Blazers","101","Box Score","","18,004","Moda Center",""
"202302140TOR","2023",2023-02-14,"7:30p","Orlando Magic","113","Toronto Raptors","123","Box Score","","19,800","Scotiabank Arena",""
"202302150ATL","2023",2023-02-15,"7:30p","New York Knicks","122","Atlanta Hawks","101","Box Score","","17,771","State Farm Arena",""
"202302150BOS","2023",2023-02-15,"7:30p","Detroit Pistons","109","Boston Celtics","127","Box Score","","19,156","TD Garden",""
"202302150BRK","2023",2023-02-15,"7:30p","Miami Heat","105","Brooklyn Nets","116","Box Score","","17,963","Barclays Center",""
"202302150CHO","2023",2023-02-15,"7:00p","San Antonio Spurs","110","Charlotte Hornets","120","Box Score","","14,155","Spectrum Center",""
"202302150DEN","2023",2023-02-15,"9:00p","Dallas Mavericks","109","Denver Nuggets","118","Box Score","","19,627","Ball Arena",""
"202302150IND","2023",2023-02-15,"7:00p","Chicago Bulls","113","Indiana Pacers","117","Box Score","","15,599","Gainbridge Fieldhouse",""
"202302150LAL","2023",2023-02-15,"10:00p","New Orleans Pelicans","102","Los Angeles Lakers","120","Box Score","","18,997","Crypto.com Arena",""
"202302150MEM","2023",2023-02-15,"8:00p","Utah Jazz","111","Memphis Grizzlies","117","Box Score","","16,748","FedEx Forum",""
"202302150OKC","2023",2023-02-15,"8:00p","Houston Rockets","96","Oklahoma City Thunder","133","Box Score","","14,988","Paycom Center",""
"202302150PHI","2023",2023-02-15,"7:30p","Cleveland Cavaliers","112","Philadelphia 76ers","118","Box Score","","21,134","Wells Fargo Center",""
"202302160CHI","2023",2023-02-16,"7:30p","Milwaukee Bucks","112","Chicago Bulls","100","Box Score","","20,308","United Center",""
"202302160MIN","2023",2023-02-16,"8:00p","Washington Wizards","114","Minnesota Timberwolves","106","Box Score","","17,136","Target Center",""
"202302160PHO","2023",2023-02-16,"10:00p","Los Angeles Clippers","116","Phoenix Suns","107","Box Score","","17,071","Footprint Center",""
"202302230CLE","2023",2023-02-23,"7:00p","Denver Nuggets","115","Cleveland Cavaliers","109","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202302230DAL","2023",2023-02-23,"8:30p","San Antonio Spurs","116","Dallas Mavericks","142","Box Score","","20,287","American Airlines Center",""
"202302230IND","2023",2023-02-23,"7:00p","Boston Celtics","142","Indiana Pacers","138","Box Score","OT","16,125","Gainbridge Fieldhouse",""
"202302230LAL","2023",2023-02-23,"10:00p","Golden State Warriors","111","Los Angeles Lakers","124","Box Score","","18,997","Crypto.com Arena",""
"202302230ORL","2023",2023-02-23,"7:00p","Detroit Pistons","106","Orlando Magic","108","Box Score","","18,846","Amway Center",""
"202302230PHI","2023",2023-02-23,"7:30p","Memphis Grizzlies","105","Philadelphia 76ers","110","Box Score","","21,205","Wells Fargo Center",""
"202302230SAC","2023",2023-02-23,"10:00p","Portland Trail Blazers","116","Sacramento Kings","133","Box Score","","18,041","Golden 1 Center",""
"202302230TOR","2023",2023-02-23,"7:30p","New Orleans Pelicans","110","Toronto Raptors","115","Box Score","","19,800","Scotiabank Arena",""
"202302230UTA","2023",2023-02-23,"9:00p","Oklahoma City Thunder","119","Utah Jazz","120","Box Score","OT","18,206","Vivint Arena",""
"202302240ATL","2023",2023-02-24,"7:30p","Cleveland Cavaliers","119","Atlanta Hawks","136","Box Score","","18,065","State Farm Arena",""
"202302240CHI","2023",2023-02-24,"8:00p","Brooklyn Nets","87","Chicago Bulls","131","Box Score","","21,286","United Center",""
"202302240GSW","2023",2023-02-24,"10:00p","Houston Rockets","101","Golden State Warriors","116","Box Score","","18,064","Chase Center",""
"202302240LAC","2023",2023-02-24,"10:30p","Sacramento Kings","176","Los Angeles Clippers","175","Box Score","2OT","19,068","Crypto.com Arena",""
"202302240MIL","2023",2023-02-24,"7:30p","Miami Heat","99","Milwaukee Bucks","128","Box Score","","17,676","Fiserv Forum",""
"202302240MIN","2023",2023-02-24,"8:00p","Charlotte Hornets","121","Minnesota Timberwolves","113","Box Score","","17,136","Target Center",""
"202302240PHO","2023",2023-02-24,"10:00p","Oklahoma City Thunder","115","Phoenix Suns","124","Box Score","","17,071","Footprint Center",""
"202302240WAS","2023",2023-02-24,"7:00p","New York Knicks","115","Washington Wizards","109","Box Score","","20,476","Capital One Arena",""
"202302250CHO","2023",2023-02-25,"7:00p","Miami Heat","103","Charlotte Hornets","108","Box Score","","19,109","Spectrum Center",""
"202302250DET","2023",2023-02-25,"12:00p","Toronto Raptors","95","Detroit Pistons","91","Box Score","","20,190","Little Caesars Arena",""
"202302250MEM","2023",2023-02-25,"8:00p","Denver Nuggets","94","Memphis Grizzlies","112","Box Score","","18,302","FedEx Forum",""
"202302250NYK","2023",2023-02-25,"7:30p","New Orleans Pelicans","106","New York Knicks","128","Box Score","","19,812","Madison Square Garden (IV)",""
"202302250ORL","2023",2023-02-25,"7:00p","Indiana Pacers","121","Orlando Magic","108","Box Score","","19,231","Amway Center",""
"202302250PHI","2023",2023-02-25,"8:30p","Boston Celtics","110","Philadelphia 76ers","107","Box Score","","20,993","Wells Fargo Center",""
"202302250UTA","2023",2023-02-25,"9:00p","San Antonio Spurs","102","Utah Jazz","118","Box Score","","18,206","Vivint Arena",""
"202302260ATL","2023",2023-02-26,"3:00p","Brooklyn Nets","127","Atlanta Hawks","129","Box Score","","16,983","State Farm Arena",""
"202302260CHI","2023",2023-02-26,"3:30p","Washington Wizards","82","Chicago Bulls","102","Box Score","","21,106","United Center",""
"202302260CLE","2023",2023-02-26,"6:00p","Toronto Raptors","93","Cleveland Cavaliers","118","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202302260DAL","2023",2023-02-26,"3:30p","Los Angeles Lakers","111","Dallas Mavericks","108","Box Score","","20,411","American Airlines Center",""
"202302260DEN","2023",2023-02-26,"10:00p","Los Angeles Clippers","124","Denver Nuggets","134","Box Score","OT","19,689","Ball Arena",""
"202302260GSW","2023",2023-02-26,"7:30p","Minnesota Timberwolves","104","Golden State Warriors","109","Box Score","","18,064","Chase Center",""
"202302260MIL","2023",2023-02-26,"1:00p","Phoenix Suns","101","Milwaukee Bucks","104","Box Score","","17,636","Fiserv Forum",""
"202302260OKC","2023",2023-02-26,"7:00p","Sacramento Kings","124","Oklahoma City Thunder","115","Box Score","","15,147","Paycom Center",""
"202302260POR","2023",2023-02-26,"9:00p","Houston Rockets","114","Portland Trail Blazers","131","Box Score","","19,215","Moda Center",""
"202302270CHO","2023",2023-02-27,"7:00p","Detroit Pistons","106","Charlotte Hornets","117","Box Score","","14,184","Spectrum Center",""
"202302270NOP","2023",2023-02-27,"8:00p","Orlando Magic","101","New Orleans Pelicans","93","Box Score","","16,038","Smoothie King Center",""
"202302270NYK","2023",2023-02-27,"7:30p","Boston Celtics","94","New York Knicks","109","Box Score","","19,812","Madison Square Garden (IV)",""
"202302270PHI","2023",2023-02-27,"7:00p","Miami Heat","101","Philadelphia 76ers","99","Box Score","","20,859","Wells Fargo Center",""
"202302280ATL","2023",2023-02-28,"7:30p","Washington Wizards","119","Atlanta Hawks","116","Box Score","","17,395","State Farm Arena",""
"202302280BRK","2023",2023-02-28,"7:30p","Milwaukee Bucks","118","Brooklyn Nets","104","Box Score","","17,732","Barclays Center",""
"202302280DAL","2023",2023-02-28,"8:30p","Indiana Pacers","124","Dallas Mavericks","122","Box Score","","20,277","American Airlines Center",""
"202302280GSW","2023",2023-02-28,"10:00p","Portland Trail Blazers","105","Golden State Warriors","123","Box Score","","18,064","Chase Center",""
"202302280HOU","2023",2023-02-28,"8:00p","Denver Nuggets","133","Houston Rockets","112","Box Score","","15,368","Toyota Center",""
"202302280LAC","2023",2023-02-28,"10:00p","Minnesota Timberwolves","108","Los Angeles Clippers","101","Box Score","","17,022","Crypto.com Arena",""
"202302280MEM","2023",2023-02-28,"7:30p","Los Angeles Lakers","109","Memphis Grizzlies","121","Box Score","","17,794","FedEx Forum",""
"202302280OKC","2023",2023-02-28,"8:00p","Sacramento Kings","123","Oklahoma City Thunder","117","Box Score","","13,353","Paycom Center",""
"202302280TOR","2023",2023-02-28,"7:30p","Chicago Bulls","98","Toronto Raptors","104","Box Score","","19,800","Scotiabank Arena",""
"202302280UTA","2023",2023-02-28,"9:00p","San Antonio Spurs","102","Utah Jazz","94","Box Score","","18,206","Vivint Arena",""
"202303010BOS","2023",2023-03-01,"7:30p","Cleveland Cavaliers","113","Boston Celtics","117","Box Score","","19,156","TD Garden",""
"202303010CHO","2023",2023-03-01,"7:00p","Phoenix Suns","105","Charlotte Hornets","91","Box Score","","19,137","Spectrum Center",""
"202303010DET","2023",2023-03-01,"7:00p","Chicago Bulls","117","Detroit Pistons","115","Box Score","","18,098","Little Caesars Arena",""
"202303010HOU","2023",2023-03-01,"8:00p","Memphis Grizzlies","113","Houston Rockets","99","Box Score","","15,919","Toyota Center",""
"202303010MIA","2023",2023-03-01,"7:30p","Philadelphia 76ers","119","Miami Heat","96","Box Score","","19,600","Kaseya Center",""
"202303010MIL","2023",2023-03-01,"8:00p","Orlando Magic","117","Milwaukee Bucks","139","Box Score","","17,354","Fiserv Forum",""
"202303010NYK","2023",2023-03-01,"7:30p","Brooklyn Nets","118","New York Knicks","142","Box Score","","19,812","Madison Square Garden (IV)",""
"202303010OKC","2023",2023-03-01,"8:00p","Los Angeles Lakers","123","Oklahoma City Thunder","117","Box Score","","17,114","Paycom Center",""
"202303010POR","2023",2023-03-01,"10:00p","New Orleans Pelicans","121","Portland Trail Blazers","110","Box Score","","18,566","Moda Center",""
"202303020DAL","2023",2023-03-02,"7:30p","Philadelphia 76ers","126","Dallas Mavericks","133","Box Score","","20,002","American Airlines Center",""
"202303020GSW","2023",2023-03-02,"10:00p","Los Angeles Clippers","91","Golden State Warriors","115","Box Score","","18,064","Chase Center",""
"202303020SAS","2023",2023-03-02,"8:30p","Indiana Pacers","99","San Antonio Spurs","110","Box Score","","14,617","AT&T Center",""
"202303020WAS","2023",2023-03-02,"7:00p","Toronto Raptors","108","Washington Wizards","119","Box Score","","14,643","Capital One Arena",""
"202303030ATL","2023",2023-03-03,"7:30p","Portland Trail Blazers","111","Atlanta Hawks","129","Box Score","","17,521","State Farm Arena",""
"202303030BOS","2023",2023-03-03,"7:30p","Brooklyn Nets","115","Boston Celtics","105","Box Score","","19,156","TD Garden",""
"202303030CHI","2023",2023-03-03,"8:00p","Phoenix Suns","125","Chicago Bulls","104","Box Score","","21,169","United Center",""
"202303030CHO","2023",2023-03-03,"7:00p","Orlando Magic","117","Charlotte Hornets","106","Box Score","","16,683","Spectrum Center",""
"202303030DEN","2023",2023-03-03,"10:00p","Memphis Grizzlies","97","Denver Nuggets","113","Box Score","","19,641","Ball Arena",""
"202303030GSW","2023",2023-03-03,"10:00p","New Orleans Pelicans","99","Golden State Warriors","108","Box Score","","18,064","Chase Center",""
"202303030LAL","2023",2023-03-03,"10:30p","Minnesota Timberwolves","110","Los Angeles Lakers","102","Box Score","","18,997","Crypto.com Arena",""
"202303030MIA","2023",2023-03-03,"8:00p","New York Knicks","122","Miami Heat","120","Box Score","","19,600","Kaseya Center",""
"202303030OKC","2023",2023-03-03,"8:00p","Utah Jazz","103","Oklahoma City Thunder","130","Box Score","","16,538","Paycom Center",""
"202303030SAC","2023",2023-03-03,"10:00p","Los Angeles Clippers","127","Sacramento Kings","128","Box Score","","18,111","Golden 1 Center",""
"202303040CLE","2023",2023-03-04,"7:30p","Detroit Pistons","90","Cleveland Cavaliers","114","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202303040MIA","2023",2023-03-04,"8:00p","Atlanta Hawks","109","Miami Heat","117","Box Score","","19,600","Kaseya Center",""
"202303040MIL","2023",2023-03-04,"8:30p","Philadelphia 76ers","133","Milwaukee Bucks","130","Box Score","","18,100","Fiserv Forum",""
"202303040SAC","2023",2023-03-04,"10:00p","Minnesota Timberwolves","138","Sacramento Kings","134","Box Score","","18,111","Golden 1 Center",""
"202303040SAS","2023",2023-03-04,"8:00p","Houston Rockets","122","San Antonio Spurs","110","Box Score","","18,354","AT&T Center",""
"202303040WAS","2023",2023-03-04,"5:00p","Toronto Raptors","116","Washington Wizards","109","Box Score","OT","18,174","Capital One Arena",""
"202303050BOS","2023",2023-03-05,"7:30p","New York Knicks","131","Boston Celtics","129","Box Score","2OT","19,156","TD Garden",""
"202303050BRK","2023",2023-03-05,"6:00p","Charlotte Hornets","86","Brooklyn Nets","102","Box Score","","17,921","Barclays Center",""
"202303050CHI","2023",2023-03-05,"3:30p","Indiana Pacers","125","Chicago Bulls","122","Box Score","","21,225","United Center",""
"202303050DAL","2023",2023-03-05,"1:00p","Phoenix Suns","130","Dallas Mavericks","126","Box Score","","20,311","American Airlines Center",""
"202303050HOU","2023",2023-03-05,"7:00p","San Antonio Spurs","110","Houston Rockets","142","Box Score","","16,721","Toyota Center",""
"202303050LAC","2023",2023-03-05,"10:00p","Memphis Grizzlies","129","Los Angeles Clippers","135","Box Score","","19,068","Crypto.com Arena",""
"202303050LAL","2023",2023-03-05,"3:30p","Golden State Warriors","105","Los Angeles Lakers","113","Box Score","","18,997","Crypto.com Arena",""
"202303050OKC","2023",2023-03-05,"7:00p","Utah Jazz","119","Oklahoma City Thunder","129","Box Score","","14,778","Paycom Center",""
"202303050ORL","2023",2023-03-05,"6:00p","Portland Trail Blazers","122","Orlando Magic","119","Box Score","","18,846","Amway Center",""
"202303050WAS","2023",2023-03-05,"7:30p","Milwaukee Bucks","117","Washington Wizards","111","Box Score","","18,746","Capital One Arena",""
"202303060CLE","2023",2023-03-06,"7:00p","Boston Celtics","114","Cleveland Cavaliers","118","Box Score","OT","19,432","Rocket Mortgage Fieldhouse",""
"202303060DEN","2023",2023-03-06,"9:00p","Toronto Raptors","113","Denver Nuggets","118","Box Score","","19,520","Ball Arena",""
"202303060DET","2023",2023-03-06,"7:00p","Portland Trail Blazers","110","Detroit Pistons","104","Box Score","","16,989","Little Caesars Arena",""
"202303060IND","2023",2023-03-06,"7:00p","Philadelphia 76ers","147","Indiana Pacers","143","Box Score","","15,008","Gainbridge Fieldhouse",""
"202303060MIA","2023",2023-03-06,"7:30p","Atlanta Hawks","128","Miami Heat","130","Box Score","","19,600","Kaseya Center",""
"202303060SAC","2023",2023-03-06,"10:00p","New Orleans Pelicans","108","Sacramento Kings","123","Box Score","","17,708","Golden 1 Center",""
"202303070DAL","2023",2023-03-07,"8:30p","Utah Jazz","116","Dallas Mavericks","120","Box Score","","20,277","American Airlines Center",""
"202303070DET","2023",2023-03-07,"7:00p","Washington Wizards","119","Detroit Pistons","117","Box Score","","17,855","Little Caesars Arena",""
"202303070HOU","2023",2023-03-07,"8:00p","Brooklyn Nets","118","Houston Rockets","96","Box Score","","14,833","Toyota Center",""
"202303070LAL","2023",2023-03-07,"10:00p","Memphis Grizzlies","103","Los Angeles Lakers","112","Box Score","","18,997","Crypto.com Arena",""
"202303070MIN","2023",2023-03-07,"7:30p","Philadelphia 76ers","117","Minnesota Timberwolves","94","Box Score","","17,136","Target Center",""
"202303070NYK","2023",2023-03-07,"7:30p","Charlotte Hornets","112","New York Knicks","105","Box Score","","19,812","Madison Square Garden (IV)",""
"202303070OKC","2023",2023-03-07,"8:00p","Golden State Warriors","128","Oklahoma City Thunder","137","Box Score","","16,142","Paycom Center",""
"202303070ORL","2023",2023-03-07,"7:00p","Milwaukee Bucks","134","Orlando Magic","123","Box Score","","16,110","Amway Center",""
"202303080BOS","2023",2023-03-08,"7:30p","Portland Trail Blazers","93","Boston Celtics","115","Box Score","","19,156","TD Garden",""
"202303080DEN","2023",2023-03-08,"9:00p","Chicago Bulls","117","Denver Nuggets","96","Box Score","","19,896","Ball Arena",""
"202303080LAC","2023",2023-03-08,"10:00p","Toronto Raptors","100","Los Angeles Clippers","108","Box Score","","17,397","Crypto.com Arena",""
"202303080MIA","2023",2023-03-08,"7:30p","Cleveland Cavaliers","104","Miami Heat","100","Box Score","","19,600","Kaseya Center",""
"202303080NOP","2023",2023-03-08,"7:30p","Dallas Mavericks","106","New Orleans Pelicans","113","Box Score","","17,473","Smoothie King Center",""
