"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"201004140WAS","2010",2010-04-14,"8:00p","Indiana Pacers","97","Washington Wizards","98","Box Score","","16,126","Verizon Center",""
"201004170ATL","2010",2010-04-17,"5:30p","Milwaukee Bucks","92","Atlanta Hawks","102","Box Score","","18,729","Philips Arena",""
"201004170BOS","2010",2010-04-17,"8:00p","Miami Heat","76","Boston Celtics","85","Box Score","","18,624","TD Garden",""
"201004170CLE","2010",2010-04-17,"3:00p","Chicago Bulls","83","Cleveland Cavaliers","96","Box Score","","20,562","Quicken Loans Arena",""
"201004170DEN","2010",2010-04-17,"10:30p","Utah Jazz","113","Denver Nuggets","126","Box Score","","19,155","Pepsi Center",""
"201004180DAL","2010",2010-04-18,"8:00p","San Antonio Spurs","94","Dallas Mavericks","100","Box Score","","20,372","American Airlines Center",""
"201004180LAL","2010",2010-04-18,"3:00p","Oklahoma City Thunder","79","Los Angeles Lakers","87","Box Score","","18,997","STAPLES Center",""
"201004180ORL","2010",2010-04-18,"5:30p","Charlotte Bobcats","89","Orlando Magic","98","Box Score","","17,461","Amway Arena",""
"201004180PHO","2010",2010-04-18,"10:30p","Portland Trail Blazers","105","Phoenix Suns","100","Box Score","","18,422","US Airways Center",""
"201004190CLE","2010",2010-04-19,"8:00p","Chicago Bulls","102","Cleveland Cavaliers","112","Box Score","","20,562","Quicken Loans Arena",""
"201004190DEN","2010",2010-04-19,"10:30p","Utah Jazz","114","Denver Nuggets","111","Box Score","","19,155","Pepsi Center",""
"201004200ATL","2010",2010-04-20,"7:00p","Milwaukee Bucks","86","Atlanta Hawks","96","Box Score","","18,938","Philips Arena",""
"201004200BOS","2010",2010-04-20,"8:00p","Miami Heat","77","Boston Celtics","106","Box Score","","18,624","TD Garden",""
"201004200LAL","2010",2010-04-20,"10:30p","Oklahoma City Thunder","92","Los Angeles Lakers","95","Box Score","","18,997","STAPLES Center",""
"201004200PHO","2010",2010-04-20,"10:00p","Portland Trail Blazers","90","Phoenix Suns","119","Box Score","","18,422","US Airways Center",""
"201004210DAL","2010",2010-04-21,"9:30p","San Antonio Spurs","102","Dallas Mavericks","88","Box Score","","20,728","American Airlines Center",""
"201004210ORL","2010",2010-04-21,"7:00p","Charlotte Bobcats","77","Orlando Magic","92","Box Score","","17,461","Amway Arena",""
"201004220CHI","2010",2010-04-22,"7:00p","Cleveland Cavaliers","106","Chicago Bulls","108","Box Score","","22,991","United Center",""
"201004220OKC","2010",2010-04-22,"9:30p","Los Angeles Lakers","96","Oklahoma City Thunder","101","Box Score","","18,342","Oklahoma City Arena",""
"201004220POR","2010",2010-04-22,"10:00p","Phoenix Suns","108","Portland Trail Blazers","89","Box Score","","20,271","Rose Garden Arena",""
"201004230MIA","2010",2010-04-23,"7:00p","Boston Celtics","100","Miami Heat","98","Box Score","","19,500","AmericanAirlines Arena",""
"201004230SAS","2010",2010-04-23,"9:30p","Dallas Mavericks","90","San Antonio Spurs","94","Box Score","","18,581","AT&T Center",""
"201004230UTA","2010",2010-04-23,"10:30p","Denver Nuggets","93","Utah Jazz","105","Box Score","","19,911","EnergySolutions Arena",""
"201004240CHA","2010",2010-04-24,"2:00p","Orlando Magic","90","Charlotte Bobcats","86","Box Score","","19,596","Time Warner Cable Arena",""
"201004240MIL","2010",2010-04-24,"7:00p","Atlanta Hawks","89","Milwaukee Bucks","107","Box Score","","18,717","Bradley Center",""
"201004240OKC","2010",2010-04-24,"9:30p","Los Angeles Lakers","89","Oklahoma City Thunder","110","Box Score","","18,342","Oklahoma City Arena",""
"201004240POR","2010",2010-04-24,"4:30p","Phoenix Suns","87","Portland Trail Blazers","96","Box Score","","20,151","Rose Garden Arena",""
"201004250CHI","2010",2010-04-25,"3:30p","Cleveland Cavaliers","121","Chicago Bulls","98","Box Score","","23,058","United Center",""
"201004250MIA","2010",2010-04-25,"1:00p","Boston Celtics","92","Miami Heat","101","Box Score","","19,520","AmericanAirlines Arena",""
"201004250SAS","2010",2010-04-25,"7:00p","Dallas Mavericks","89","San Antonio Spurs","92","Box Score","","18,581","AT&T Center",""
"201004250UTA","2010",2010-04-25,"9:30p","Denver Nuggets","106","Utah Jazz","117","Box Score","","19,911","EnergySolutions Arena",""
"201004260CHA","2010",2010-04-26,"8:00p","Orlando Magic","99","Charlotte Bobcats","90","Box Score","","19,086","Time Warner Cable Arena",""
"201004260MIL","2010",2010-04-26,"8:30p","Atlanta Hawks","104","Milwaukee Bucks","111","Box Score","","18,717","Bradley Center",""
"201004260PHO","2010",2010-04-26,"10:30p","Portland Trail Blazers","88","Phoenix Suns","107","Box Score","","18,422","US Airways Center",""
"201004270BOS","2010",2010-04-27,"7:00p","Miami Heat","86","Boston Celtics","96","Box Score","","18,624","TD Garden",""
"201004270CLE","2010",2010-04-27,"8:00p","Chicago Bulls","94","Cleveland Cavaliers","96","Box Score","","20,562","Quicken Loans Arena",""
"201004270DAL","2010",2010-04-27,"9:30p","San Antonio Spurs","81","Dallas Mavericks","103","Box Score","","20,557","American Airlines Center",""
"201004270LAL","2010",2010-04-27,"10:30p","Oklahoma City Thunder","87","Los Angeles Lakers","111","Box Score","","18,997","STAPLES Center",""
"201004280ATL","2010",2010-04-28,"8:00p","Milwaukee Bucks","91","Atlanta Hawks","87","Box Score","","19,304","Philips Arena",""
"201004280DEN","2010",2010-04-28,"10:30p","Utah Jazz","102","Denver Nuggets","116","Box Score","","19,155","Pepsi Center",""
"201004290POR","2010",2010-04-29,"10:30p","Phoenix Suns","99","Portland Trail Blazers","90","Box Score","","20,313","Rose Garden Arena",""
"201004290SAS","2010",2010-04-29,"8:00p","Dallas Mavericks","87","San Antonio Spurs","97","Box Score","","18,581","AT&T Center",""
"201004300MIL","2010",2010-04-30,"7:00p","Atlanta Hawks","83","Milwaukee Bucks","69","Box Score","","18,717","Bradley Center",""
"201004300OKC","2010",2010-04-30,"9:30p","Los Angeles Lakers","95","Oklahoma City Thunder","94","Box Score","","18,342","Oklahoma City Arena",""
"201004300UTA","2010",2010-04-30,"10:00p","Denver Nuggets","104","Utah Jazz","112","Box Score","","19,911","EnergySolutions Arena",""
"201005010CLE","2010",2010-05-01,"8:00p","Boston Celtics","93","Cleveland Cavaliers","101","Box Score","","20,562","Quicken Loans Arena",""
"201005020ATL","2010",2010-05-02,"1:00p","Milwaukee Bucks","74","Atlanta Hawks","95","Box Score","","19,241","Philips Arena",""
"201005020LAL","2010",2010-05-02,"3:30p","Utah Jazz","99","Los Angeles Lakers","104","Box Score","","18,997","STAPLES Center",""
"201005030CLE","2010",2010-05-03,"8:00p","Boston Celtics","104","Cleveland Cavaliers","86","Box Score","","20,562","Quicken Loans Arena",""
"201005030PHO","2010",2010-05-03,"10:30p","San Antonio Spurs","102","Phoenix Suns","111","Box Score","","18,422","US Airways Center",""
"201005040LAL","2010",2010-05-04,"10:30p","Utah Jazz","103","Los Angeles Lakers","111","Box Score","","18,997","STAPLES Center",""
"201005040ORL","2010",2010-05-04,"8:00p","Atlanta Hawks","71","Orlando Magic","114","Box Score","","17,461","Amway Arena",""
"201005050PHO","2010",2010-05-05,"9:00p","San Antonio Spurs","102","Phoenix Suns","110","Box Score","","18,422","US Airways Center",""
"201005060ORL","2010",2010-05-06,"8:00p","Atlanta Hawks","98","Orlando Magic","112","Box Score","","17,461","Amway Arena",""
"201005070BOS","2010",2010-05-07,"7:00p","Cleveland Cavaliers","124","Boston Celtics","95","Box Score","","18,624","TD Garden",""
"201005070SAS","2010",2010-05-07,"9:30p","Phoenix Suns","110","San Antonio Spurs","96","Box Score","","18,581","AT&T Center",""
"201005080ATL","2010",2010-05-08,"5:00p","Orlando Magic","105","Atlanta Hawks","75","Box Score","","18,729","Philips Arena",""
"201005080UTA","2010",2010-05-08,"8:00p","Los Angeles Lakers","111","Utah Jazz","110","Box Score","","19,911","EnergySolutions Arena",""
"201005090BOS","2010",2010-05-09,"3:30p","Cleveland Cavaliers","87","Boston Celtics","97","Box Score","","18,624","TD Garden",""
"201005090SAS","2010",2010-05-09,"8:00p","Phoenix Suns","107","San Antonio Spurs","101","Box Score","","18,581","AT&T Center",""
"201005100ATL","2010",2010-05-10,"8:00p","Orlando Magic","98","Atlanta Hawks","84","Box Score","","18,729","Philips Arena",""
"201005100UTA","2010",2010-05-10,"10:30p","Los Angeles Lakers","111","Utah Jazz","96","Box Score","","19,911","EnergySolutions Arena",""
"201005110CLE","2010",2010-05-11,"8:00p","Boston Celtics","120","Cleveland Cavaliers","88","Box Score","","20,562","Quicken Loans Arena",""
"201005130BOS","2010",2010-05-13,"8:00p","Cleveland Cavaliers","85","Boston Celtics","94","Box Score","","18,624","TD Garden",""
"201005160ORL","2010",2010-05-16,"3:30p","Boston Celtics","92","Orlando Magic","88","Box Score","","17,461","Amway Arena",""
"201005170LAL","2010",2010-05-17,"9:00p","Phoenix Suns","107","Los Angeles Lakers","128","Box Score","","18,997","STAPLES Center",""
"201005180ORL","2010",2010-05-18,"8:30p","Boston Celtics","95","Orlando Magic","92","Box Score","","17,461","Amway Arena",""
"201005190LAL","2010",2010-05-19,"9:00p","Phoenix Suns","112","Los Angeles Lakers","124","Box Score","","18,997","STAPLES Center",""
"201005220BOS","2010",2010-05-22,"8:30p","Orlando Magic","71","Boston Celtics","94","Box Score","","18,624","TD Garden",""
"201005230PHO","2010",2010-05-23,"8:30p","Los Angeles Lakers","109","Phoenix Suns","118","Box Score","","18,422","US Airways Center",""
"201005240BOS","2010",2010-05-24,"8:30p","Orlando Magic","96","Boston Celtics","92","Box Score","OT","18,624","TD Garden",""
"201005250PHO","2010",2010-05-25,"9:00p","Los Angeles Lakers","106","Phoenix Suns","115","Box Score","","18,422","US Airways Center",""
"201005260ORL","2010",2010-05-26,"8:30p","Boston Celtics","92","Orlando Magic","113","Box Score","","17,461","Amway Arena",""
"201005270LAL","2010",2010-05-27,"9:00p","Phoenix Suns","101","Los Angeles Lakers","103","Box Score","","18,997","STAPLES Center",""
"201005280BOS","2010",2010-05-28,"8:30p","Orlando Magic","84","Boston Celtics","96","Box Score","","18,624","TD Garden",""
"201005290PHO","2010",2010-05-29,"8:30p","Los Angeles Lakers","111","Phoenix Suns","103","Box Score","","18,422","US Airways Center",""
"201006030LAL","2010",2010-06-03,"9:00p","Boston Celtics","89","Los Angeles Lakers","102","Box Score","","18,997","STAPLES Center",""
"201006060LAL","2010",2010-06-06,"8:00p","Boston Celtics","103","Los Angeles Lakers","94","Box Score","","18,997","STAPLES Center",""
"201006080BOS","2010",2010-06-08,"9:00p","Los Angeles Lakers","91","Boston Celtics","84","Box Score","","18,624","TD Garden",""
"201006100BOS","2010",2010-06-10,"9:00p","Los Angeles Lakers","89","Boston Celtics","96","Box Score","","18,624","TD Garden",""
"201006130BOS","2010",2010-06-13,"8:00p","Los Angeles Lakers","86","Boston Celtics","92","Box Score","","18,624","TD Garden",""
"201006150LAL","2010",2010-06-15,"9:00p","Boston Celtics","67","Los Angeles Lakers","89","Box Score","","18,997","STAPLES Center",""
"201006170LAL","2010",2010-06-17,"9:00p","Boston Celtics","79","Los Angeles Lakers","83","Box Score","","18,997","STAPLES Center",""
